timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:49:11,507,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:49:11 ] (combat) 507 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3666,20260115_201152_1350587670.txt
2026.01.15 23:49:16,679,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:49:16 ] (combat) 679 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3669,20260115_201152_1350587670.txt
2026.01.15 23:49:16,507,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:49:16 ] (combat) 507 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3670,20260115_201152_1350587670.txt
2026.01.15 23:49:16,679,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:49:16 ] (combat) 679 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3671,20260115_201152_1350587670.txt
2026.01.15 23:49:18,507,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:49:18 ] (combat) 507 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3672,20260115_201152_1350587670.txt
2026.01.15 23:49:53,677,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:49:53 ] (combat) 677 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3692,20260115_201152_1350587670.txt
2026.01.15 23:49:53,500,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:49:53 ] (combat) 500 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3693,20260115_201152_1350587670.txt
2026.01.15 23:49:53,677,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:49:53 ] (combat) 677 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3694,20260115_201152_1350587670.txt
2026.01.15 23:49:53,498,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:49:53 ] (combat) 498 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3696,20260115_201152_1350587670.txt
2026.01.15 23:50:01,667,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:50:01 ] (combat) 667 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3703,20260115_201152_1350587670.txt
2026.01.15 23:50:01,485,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:50:01 ] (combat) 485 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3704,20260115_201152_1350587670.txt
2026.01.15 23:50:01,667,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:50:01 ] (combat) 667 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3705,20260115_201152_1350587670.txt
2026.01.15 23:50:02,484,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:50:02 ] (combat) 484 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3707,20260115_201152_1350587670.txt
2026.01.15 23:50:14,641,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:50:14 ] (combat) 641 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3715,20260115_201152_1350587670.txt
2026.01.15 23:50:14,456,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:50:14 ] (combat) 456 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3716,20260115_201152_1350587670.txt
2026.01.15 23:50:14,640,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:50:14 ] (combat) 640 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3717,20260115_201152_1350587670.txt
2026.01.15 23:50:15,451,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:50:15 ] (combat) 451 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3719,20260115_201152_1350587670.txt
2026.01.15 23:50:22,606,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:50:22 ] (combat) 606 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3726,20260115_201152_1350587670.txt
2026.01.15 23:50:22,421,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:50:22 ] (combat) 421 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3727,20260115_201152_1350587670.txt
2026.01.15 23:50:22,606,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:50:22 ] (combat) 606 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3728,20260115_201152_1350587670.txt
2026.01.15 23:50:23,416,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:50:23 ] (combat) 416 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3729,20260115_201152_1350587670.txt
2026.01.15 23:50:31,680,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:50:31 ] (combat) 680 remote shield boosted to Loki [ECHO.] [INOU] [Zula Rage] - - Large Remote Shield Booster II,3737,20260115_201152_1350587670.txt
2026.01.15 23:50:32,388,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:50:32 ] (combat) 388 remote shield boosted to Sleipnir [ECHO.] [INOU] [Elya Aylet] - - Pithum A-Type Medium Remote Shield Booster,3739,20260115_201152_1350587670.txt
2026.01.15 23:50:32,459,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Turix,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:50:32 ] (combat) 459 remote shield boosted to Sleipnir [ECHO.] [INOU] [Turix] - - Large Remote Shield Booster II,3740,20260115_201152_1350587670.txt
2026.01.15 23:50:33,367,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:50:33 ] (combat) 367 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3741,20260115_201152_1350587670.txt
2026.01.15 23:50:41,548,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:50:41 ] (combat) 548 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3748,20260115_201152_1350587670.txt
2026.01.15 23:50:41,365,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:50:41 ] (combat) 365 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3749,20260115_201152_1350587670.txt
2026.01.15 23:50:41,547,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:50:41 ] (combat) 547 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3750,20260115_201152_1350587670.txt
2026.01.15 23:50:43,369,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:50:43 ] (combat) 369 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3752,20260115_201152_1350587670.txt
2026.01.15 23:50:49,575,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:50:49 ] (combat) 575 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3758,20260115_201152_1350587670.txt
2026.01.15 23:50:49,391,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:50:49 ] (combat) 391 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3759,20260115_201152_1350587670.txt
2026.01.15 23:50:49,576,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:50:49 ] (combat) 576 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3760,20260115_201152_1350587670.txt
2026.01.15 23:50:50,399,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:50:50 ] (combat) 399 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3762,20260115_201152_1350587670.txt
2026.01.15 23:50:56,608,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:50:56 ] (combat) 608 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3765,20260115_201152_1350587670.txt
2026.01.15 23:50:56,422,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:50:56 ] (combat) 422 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3766,20260115_201152_1350587670.txt
2026.01.15 23:50:58,612,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:50:58 ] (combat) 612 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3767,20260115_201152_1350587670.txt
2026.01.15 23:50:59,430,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:50:59 ] (combat) 430 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3769,20260115_201152_1350587670.txt
2026.01.15 23:51:20,633,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:51:20 ] (combat) 633 remote shield boosted to Cenotaph [ECHO.] [INOU] [Tan mie] - - Large Remote Shield Booster II,3777,20260115_201152_1350587670.txt
2026.01.15 23:51:20,447,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:51:20 ] (combat) 447 remote shield boosted to Cenotaph [ECHO.] [INOU] [Tan mie] - - Pithum A-Type Medium Remote Shield Booster,3778,20260115_201152_1350587670.txt
2026.01.15 23:51:20,633,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:51:20 ] (combat) 633 remote shield boosted to Cenotaph [ECHO.] [INOU] [Tan mie] - - Large Remote Shield Booster II,3779,20260115_201152_1350587670.txt
2026.01.15 23:51:20,447,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:51:20 ] (combat) 447 remote shield boosted to Cenotaph [ECHO.] [INOU] [Tan mie] - - Pithum A-Type Medium Remote Shield Booster,3780,20260115_201152_1350587670.txt
2026.01.15 23:51:26,612,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:51:26 ] (combat) 612 remote shield boosted to Cenotaph [ECHO.] [INOU] [Tan mie] - - Large Remote Shield Booster II,3782,20260115_201152_1350587670.txt
2026.01.15 23:51:26,426,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:51:26 ] (combat) 426 remote shield boosted to Cenotaph [ECHO.] [INOU] [Tan mie] - - Pithum A-Type Medium Remote Shield Booster,3783,20260115_201152_1350587670.txt
2026.01.15 23:51:26,612,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:51:26 ] (combat) 612 remote shield boosted to Cenotaph [ECHO.] [INOU] [Tan mie] - - Large Remote Shield Booster II,3784,20260115_201152_1350587670.txt
2026.01.15 23:51:27,422,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:51:27 ] (combat) 422 remote shield boosted to Cenotaph [ECHO.] [INOU] [Tan mie] - - Pithum A-Type Medium Remote Shield Booster,3785,20260115_201152_1350587670.txt
2026.01.15 23:51:37,553,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:51:37 ] (combat) 553 remote shield boosted to Sleipnir [ECHO.] [INOU] [Elya Aylet] - - Large Remote Shield Booster II,3801,20260115_201152_1350587670.txt
2026.01.15 23:51:37,508,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:51:37 ] (combat) 508 remote shield boosted to Loki [ECHO.] [INOU] [Zula Rage] - - Pithum A-Type Medium Remote Shield Booster,3802,20260115_201152_1350587670.txt
2026.01.15 23:51:39,556,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:51:39 ] (combat) 556 remote shield boosted to Sleipnir [ECHO.] [INOU] [Elya Aylet] - - Large Remote Shield Booster II,3804,20260115_201152_1350587670.txt
2026.01.15 23:51:44,571,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:51:44 ] (combat) 571 remote shield boosted to Sleipnir [ECHO.] [INOU] [Elya Aylet] - - Large Remote Shield Booster II,3814,20260115_201152_1350587670.txt
2026.01.15 23:51:45,506,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:51:45 ] (combat) 506 remote shield boosted to Loki [ECHO.] [INOU] [Zula Rage] - - Pithum A-Type Medium Remote Shield Booster,3817,20260115_201152_1350587670.txt
2026.01.15 23:51:45,572,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:51:45 ] (combat) 572 remote shield boosted to Sleipnir [ECHO.] [INOU] [Elya Aylet] - - Large Remote Shield Booster II,3818,20260115_201152_1350587670.txt
2026.01.15 23:51:50,565,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:51:50 ] (combat) 565 remote shield boosted to Sleipnir [ECHO.] [INOU] [Elya Aylet] - - Large Remote Shield Booster II,3826,20260115_201152_1350587670.txt
2026.01.15 23:51:51,503,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:51:51 ] (combat) 503 remote shield boosted to Loki [ECHO.] [INOU] [Zula Rage] - - Pithum A-Type Medium Remote Shield Booster,3828,20260115_201152_1350587670.txt
2026.01.15 23:51:51,562,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:51:51 ] (combat) 562 remote shield boosted to Sleipnir [ECHO.] [INOU] [Elya Aylet] - - Large Remote Shield Booster II,3829,20260115_201152_1350587670.txt
2026.01.15 23:51:57,538,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:51:57 ] (combat) 538 remote shield boosted to Sleipnir [ECHO.] [INOU] [Elya Aylet] - - Large Remote Shield Booster II,3834,20260115_201152_1350587670.txt
