timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:48:30,351,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:30 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,5953,20260115_202337_2059311182.txt
2026.01.15 23:48:36,351,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:36 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,5958,20260115_202337_2059311182.txt
2026.01.15 23:48:41,154,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:41 ] (combat) 154 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,5970,20260115_202337_2059311182.txt
2026.01.15 23:48:46,20,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:46 ] (combat) 20 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,5978,20260115_202337_2059311182.txt
2026.01.15 23:48:51,17,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:51 ] (combat) 17 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,5989,20260115_202337_2059311182.txt
2026.01.15 23:48:56,38,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:48:56 ] (combat) 38 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,5996,20260115_202337_2059311182.txt
2026.01.15 23:49:01,35,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:01 ] (combat) 35 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,6007,20260115_202337_2059311182.txt
2026.01.15 23:49:50,351,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:50 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,6042,20260115_202337_2059311182.txt
2026.01.15 23:49:50,351,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:50 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,6043,20260115_202337_2059311182.txt
2026.01.15 23:49:56,131,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:56 ] (combat) 131 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,6049,20260115_202337_2059311182.txt
2026.01.15 23:49:56,351,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:49:56 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,6051,20260115_202337_2059311182.txt
2026.01.15 23:50:00,131,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:00 ] (combat) 131 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,6056,20260115_202337_2059311182.txt
2026.01.15 23:50:00,351,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:00 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,6057,20260115_202337_2059311182.txt
2026.01.15 23:50:06,351,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:06 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,6059,20260115_202337_2059311182.txt
2026.01.15 23:50:07,351,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:07 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,6060,20260115_202337_2059311182.txt
2026.01.15 23:50:11,150,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:11 ] (combat) 150 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,6066,20260115_202337_2059311182.txt
2026.01.15 23:50:12,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:12 ] (combat) 0 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,6067,20260115_202337_2059311182.txt
2026.01.15 23:50:16,178,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:16 ] (combat) 178 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,6069,20260115_202337_2059311182.txt
2026.01.15 23:50:17,107,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:17 ] (combat) 107 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,6070,20260115_202337_2059311182.txt
2026.01.15 23:50:21,168,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:21 ] (combat) 168 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,6079,20260115_202337_2059311182.txt
2026.01.15 23:50:22,17,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:22 ] (combat) 17 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,6081,20260115_202337_2059311182.txt
2026.01.15 23:50:26,131,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:26 ] (combat) 131 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,6088,20260115_202337_2059311182.txt
2026.01.15 23:50:27,1,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:27 ] (combat) 1 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,6090,20260115_202337_2059311182.txt
2026.01.15 23:50:31,351,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:31 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,6092,20260115_202337_2059311182.txt
2026.01.15 23:50:32,98,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:32 ] (combat) 98 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,6093,20260115_202337_2059311182.txt
2026.01.15 23:50:36,148,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:36 ] (combat) 148 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,6100,20260115_202337_2059311182.txt
2026.01.15 23:50:37,17,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:37 ] (combat) 17 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,6101,20260115_202337_2059311182.txt
2026.01.15 23:50:40,170,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:40 ] (combat) 170 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,6104,20260115_202337_2059311182.txt
2026.01.15 23:50:42,265,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:42 ] (combat) 265 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,6108,20260115_202337_2059311182.txt
2026.01.15 23:50:46,85,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:46 ] (combat) 85 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,6118,20260115_202337_2059311182.txt
2026.01.15 23:50:47,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:50:47 ] (combat) 0 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,6119,20260115_202337_2059311182.txt
2026.01.15 23:51:40,324,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:51:40 ] (combat) 324 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,6140,20260115_202337_2059311182.txt
2026.01.15 23:51:41,351,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:51:41 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,6141,20260115_202337_2059311182.txt
2026.01.15 23:51:45,151,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:51:45 ] (combat) 151 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,6146,20260115_202337_2059311182.txt
2026.01.15 23:51:46,351,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:51:46 ] (combat) 351 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,6147,20260115_202337_2059311182.txt
2026.01.15 23:51:50,131,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:51:50 ] (combat) 131 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,6153,20260115_202337_2059311182.txt
2026.01.15 23:51:51,77,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:51:51 ] (combat) 77 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,6154,20260115_202337_2059311182.txt
2026.01.15 23:51:55,131,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:51:55 ] (combat) 131 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [0wnda] - - Large Remote Capacitor Transmitter II,6157,20260115_202337_2059311182.txt
2026.01.15 23:51:56,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:51:56 ] (combat) 0 remote capacitor transmitted to Basilisk [ECHO.] [INOU] [Owndaworld] - - Large Remote Capacitor Transmitter II,6158,20260115_202337_2059311182.txt
2026.01.15 23:38:48,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:38:48 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,40,20260115_202340_94865292.txt
2026.01.15 23:38:53,188,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:38:53 ] (combat) 188 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,50,20260115_202340_94865292.txt
2026.01.15 23:38:58,147,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:38:58 ] (combat) 147 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,62,20260115_202340_94865292.txt
2026.01.15 23:39:04,170,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:39:04 ] (combat) 170 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,78,20260115_202340_94865292.txt
2026.01.15 23:39:09,130,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:39:09 ] (combat) 130 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,93,20260115_202340_94865292.txt
2026.01.15 23:39:14,147,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:39:14 ] (combat) 147 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,103,20260115_202340_94865292.txt
2026.01.15 23:39:19,149,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:39:19 ] (combat) 149 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,113,20260115_202340_94865292.txt
2026.01.15 23:39:23,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:39:23 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,121,20260115_202340_94865292.txt
2026.01.15 23:39:29,206,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:39:29 ] (combat) 206 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,125,20260115_202340_94865292.txt
2026.01.15 23:46:39,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:46:39 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,603,20260115_202340_94865292.txt
2026.01.15 23:46:44,351,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:46:44 ] (combat) 351 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,605,20260115_202340_94865292.txt
2026.01.15 23:46:49,249,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:46:49 ] (combat) 249 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,608,20260115_202340_94865292.txt
2026.01.15 23:46:53,75,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:46:53 ] (combat) 75 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,613,20260115_202340_94865292.txt
2026.01.15 23:46:59,17,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Large Remote Capacitor Transmitter II,T2,5,Tech II,Remote Capacitor Transfer,[ 2026.01.15 23:46:59 ] (combat) 17 remote capacitor transmitted by Basilisk [ECHO.] [INOU] [Ownda] - - Large Remote Capacitor Transmitter II,614,20260115_202340_94865292.txt
